"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"html-keyboard-response","7617","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","78519","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","78519","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5441","","{""familiarization-response"":""gorm""}","1","null","83964","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","0","gorm","clate","60","HF","","clate","gorm","22","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2818","","{""familiarization-response"":""clate""}","1","null","86786","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","clate","clate","60","HF","","clate","gorm","22","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3618","","{""familiarization-response"":""pim""}","2","null","90408","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","pim","pim","15","HF","","pim","gled","10","1","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3620","","{""familiarization-response"":""clate""}","3","null","94031","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","clate","clate","60","HF","","noobda","clate","9","1","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3577","","{""familiarization-response"":""pim""}","4","null","97612","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","pim","pim","15","HF","","noobda","pim","5","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3726","","{""familiarization-response"":""gorm""}","5","null","101342","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","gorm","gorm","105","LF","","gorm","noobda","1","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5103","","{""familiarization-response"":""noom""}","6","null","106448","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","0","noom","gled","240","HF","","noom","gled","24","1","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2653","","{""familiarization-response"":""gled""}","6","null","109106","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","gled","gled","240","HF","","noom","gled","24","0","2","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2966","","{""familiarization-response"":""gled""}","7","null","112076","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","gled","gled","240","HF","","gorm","gled","18","1","2","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3478","","{""familiarization-response"":""gorm""}","8","null","115558","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","gorm","gorm","105","LF","","gorm","clate","14","1","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3789","","{""familiarization-response"":""noobda""}","9","null","119341","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","noobda","noobda","195","HF","","clate","noobda","3","1","2","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3094","","{""familiarization-response"":""noobda""}","10","null","122440","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","noobda","noobda","195","HF","","noobda","pim","15","1","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3548","","{""familiarization-response"":""gled""}","11","null","125992","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","gled","gled","240","HF","","grah","gled","13","1","2","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3201","","{""familiarization-response"":""pim""}","12","null","129196","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","pim","pim","15","HF","","blit","pim","8","1","2","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3605","","{""familiarization-response"":""gled""}","13","null","132805","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","0","gled","noobda","195","HF","","gled","noobda","11","1","3","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2440","","{""familiarization-response"":""noobda""}","13","null","135248","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","noobda","noobda","195","HF","","gled","noobda","11","0","3","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3613","","{""familiarization-response"":""blit""}","14","null","138865","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","blit","blit","330","LF","","clate","blit","2","1","3","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3747","","{""familiarization-response"":""noobda""}","15","null","142615","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","noobda","noobda","195","HF","","noobda","blit","17","1","3","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2817","","{""familiarization-response"":""blit""}","16","null","145436","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","blit","blit","330","LF","","blit","pim","19","1","3","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5543","","{""familiarization-response"":""grah""}","17","null","150983","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","grah","grah","150","LF","","grah","gled","20","1","3","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3579","","{""familiarization-response"":""clate""}","18","null","154566","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","clate","clate","60","HF","","gled","clate","12","1","3","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2532","","{""familiarization-response"":""pim""}","19","null","157102","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","pim","pim","15","HF","","noom","pim","21","1","3","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2810","","{""familiarization-response"":""grah""}","20","null","159915","tyx17br3pl","5d33589df665c6001ab9a801","695414ff31cb5af38aabe70c","69541d177187b5519932e0f2","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""pim"",""angle_2"":""clate"",""angle_3"":""gorm"",""angle_4"":""grah"",""angle_5"":""noobda"",""angle_6"":""gled"",""angle_7"":""noom"",""angle_8"":""blit""}","4","1","","","","","1","grah","grah","150","LF","","grah","pim","7","1","3","1","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
