"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","10064","","{""exposure-response"":""pim""}","10","null","123500","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","pim","pim","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10567","","{""exposure-response"":""gorm""}","11","null","134068","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","gorm","gorm","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30910","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","164979","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","164980","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9846","","{""familiarization-response"":""clate""}","1","null","174829","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","clate","clate","60","HF","","clate","noom","21","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7665","","{""familiarization-response"":""pim""}","2","null","182496","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","pim","pim","285","LF","","noom","pim","6","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10984","","{""familiarization-response"":""gled""}","3","null","193482","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","gled","gled","105","LF","","gled","clate","18","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7970","","{""familiarization-response"":""grah""}","4","null","201453","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","grah","grah","195","HF","","grah","blit","8","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6277","","{""familiarization-response"":""clate""}","5","null","207732","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","clate","clate","60","HF","","pim","clate","17","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4806","","{""familiarization-response"":""noom""}","6","null","212540","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","noom","noom","240","HF","","noobda","noom","9","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8025","","{""familiarization-response"":""gorm""}","7","null","220567","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","gorm","gorm","330","LF","","gled","gorm","16","1","0","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6881","","{""familiarization-response"":""blit""}","8","null","227449","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","blit","blit","15","HF","","blit","grah","22","1","0","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7230","","{""familiarization-response"":""pim""}","9","null","234680","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","pim","pim","285","LF","","pim","grah","20","1","0","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4635","","{""familiarization-response"":""blit""}","10","null","239316","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","0","blit","noobda","150","LF","","noobda","blit","5","1","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5082","","{""familiarization-response"":""blit""}","10","null","244400","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","0","blit","noobda","150","LF","","noobda","blit","5","0","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","14908","","{""familiarization-response"":""noobda""}","10","null","259310","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","noobda","noobda","150","LF","","noobda","blit","5","0","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7184","","{""familiarization-response"":""blit""}","11","null","266495","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","blit","blit","15","HF","","gorm","blit","24","1","1","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7049","","{""familiarization-response"":""noom""}","12","null","273545","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","noom","noom","240","HF","","noom","grah","14","1","1","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10610","","{""familiarization-response"":""noom""}","13","null","284158","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","noom","noom","240","HF","","noom","grah","7","1","1","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8961","","{""familiarization-response"":""grah""}","14","null","293120","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","grah","grah","195","HF","","clate","grah","4","1","1","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7123","","{""familiarization-response"":""blit""}","15","null","300244","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","blit","blit","15","HF","","pim","blit","15","1","1","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7244","","{""familiarization-response"":""clate""}","16","null","307490","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","clate","clate","60","HF","","gled","clate","11","1","1","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9307","","{""familiarization-response"":""noom""}","17","null","316798","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","noom","noom","240","HF","","gorm","noom","23","1","1","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8307","","{""familiarization-response"":""clate""}","18","null","325107","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","clate","clate","60","HF","","blit","clate","2","1","1","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12008","","{""familiarization-response"":""noobda""}","19","null","337116","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","noobda","noobda","150","LF","","noobda","clate","10","1","1","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4324","","{""familiarization-response"":""blit""}","20","null","341441","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","blit","blit","15","HF","","blit","noobda","3","1","1","1","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6929","","{""familiarization-response"":""gled""}","21","null","348371","aj2gh1yrgk","66a356f556472a46c90f7f44","695414ff31cb5af38aabe70c","6954189a0d214c6bda79a8df","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""clate"",""angle_3"":""gled"",""angle_4"":""noobda"",""angle_5"":""grah"",""angle_6"":""noom"",""angle_7"":""pim"",""angle_8"":""gorm""}","7","54","","","","","1","gled","gled","105","LF","","gled","blit","12","1","1","1","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
